"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0526315789473686,-0.0687336625065226,-0.0365294953882146,4.90718576884319e-14,"modelo_1_defecto-modelo_1_bayesiana","MIN"
-0.00736842105262991,-0.0234705046117839,0.0087336625065241,0.93623397237238,"modelo_1_grid-modelo_1_bayesiana","MIN"
-0.0199999999999999,-0.0361020835591539,-0.00389791644084589,0.00325130324766842,"modelo_2_bayesiana-modelo_1_bayesiana","MIN"
-0.0105263157894737,-0.0266283993486277,0.0055757677696803,0.581094737287582,"modelo_2_defecto-modelo_1_bayesiana","MIN"
0.00736842105263147,-0.00873366250652255,0.0234705046117855,0.93623397237229,"modelo_2_grid-modelo_1_bayesiana","MIN"
0.0147368421052629,-0.00136524145389108,0.030838925664417,0.108878052390253,"modelo_3_bayesiana-modelo_1_bayesiana","MIN"
-0.0105263157894738,-0.0266283993486278,0.00557576776968019,0.581094737287566,"modelo_3_defecto-modelo_1_bayesiana","MIN"
0.0136842105263157,-0.00241787303283827,0.0297862940854698,0.184352830944436,"modelo_3_grid-modelo_1_bayesiana","MIN"
-0.0578947368421053,-0.0739968204012594,-0.0417926532829513,0,"modelo_4_bayesiana-modelo_1_bayesiana","MIN"
-0.0526315789473688,-0.0687336625065228,-0.0365294953882148,4.90718576884319e-14,"modelo_4_defecto-modelo_1_bayesiana","MIN"
-0.00526315789473708,-0.0213652414538911,0.0108389256644169,0.995276515173011,"modelo_4_grid-modelo_1_bayesiana","MIN"
0.0452631578947387,0.0291610743355847,0.0613652414538927,7.74935671188359e-14,"modelo_1_grid-modelo_1_defecto","MIN"
0.0326315789473687,0.0165294953882147,0.0487336625065227,1.10648989970485e-08,"modelo_2_bayesiana-modelo_1_defecto","MIN"
0.0421052631578949,0.0260031795987408,0.0582073467170489,1.40887301824932e-13,"modelo_2_defecto-modelo_1_defecto","MIN"
0.0600000000000001,0.043897916440846,0.0761020835591541,0,"modelo_2_grid-modelo_1_defecto","MIN"
0.0673684210526315,0.0512663374934775,0.0834705046117855,0,"modelo_3_bayesiana-modelo_1_defecto","MIN"
0.0421052631578948,0.0260031795987407,0.0582073467170488,1.40887301824932e-13,"modelo_3_defecto-modelo_1_defecto","MIN"
0.0663157894736843,0.0502137059145303,0.0824178730328383,0,"modelo_3_grid-modelo_1_defecto","MIN"
-0.00526315789473675,-0.0213652414538908,0.0108389256644173,0.995276515173014,"modelo_4_bayesiana-modelo_1_defecto","MIN"
-2.22044604925031e-16,-0.0161020835591542,0.0161020835591538,1,"modelo_4_defecto-modelo_1_defecto","MIN"
0.0473684210526315,0.0312663374934775,0.0634705046117855,7.17204073907851e-14,"modelo_4_grid-modelo_1_defecto","MIN"
-0.01263157894737,-0.028733662506524,0.00347050461178403,0.29128116935295,"modelo_2_bayesiana-modelo_1_grid","MIN"
-0.0031578947368438,-0.0192599782959978,0.0129441888223102,0.999962366503083,"modelo_2_defecto-modelo_1_grid","MIN"
0.0147368421052614,-0.00136524145389263,0.0308389256644154,0.108878052390344,"modelo_2_grid-modelo_1_grid","MIN"
0.0221052631578929,0.00600317959873883,0.0382073467170469,0.000568307932335199,"modelo_3_bayesiana-modelo_1_grid","MIN"
-0.00315789473684391,-0.0192599782959979,0.0129441888223101,0.999962366503083,"modelo_3_defecto-modelo_1_grid","MIN"
0.0210526315789457,0.00495054801979164,0.0371547151380997,0.00138846358331746,"modelo_3_grid-modelo_1_grid","MIN"
-0.0505263157894754,-0.0666283993486294,-0.0344242322303214,7.20534742981727e-14,"modelo_4_bayesiana-modelo_1_grid","MIN"
-0.0452631578947389,-0.0613652414538929,-0.0291610743355849,7.74935671188359e-14,"modelo_4_defecto-modelo_1_grid","MIN"
0.00210526315789283,-0.0139968204012612,0.0182073467170469,0.999999438415722,"modelo_4_grid-modelo_1_grid","MIN"
0.00947368421052619,-0.00662839934862783,0.0255757677696802,0.730855503054908,"modelo_2_defecto-modelo_2_bayesiana","MIN"
0.0273684210526314,0.0112663374934774,0.0434705046117854,3.72239965784615e-06,"modelo_2_grid-modelo_2_bayesiana","MIN"
0.0347368421052628,0.0186347585461088,0.0508389256644169,8.95889695762264e-10,"modelo_3_bayesiana-modelo_2_bayesiana","MIN"
0.00947368421052608,-0.00662839934862794,0.0255757677696801,0.730855503054923,"modelo_3_defecto-modelo_2_bayesiana","MIN"
0.0336842105263156,0.0175821269671616,0.0497862940854697,3.18726089965082e-09,"modelo_3_grid-modelo_2_bayesiana","MIN"
-0.0378947368421054,-0.0539968204012594,-0.0217926532829514,1.74079639592151e-11,"modelo_4_bayesiana-modelo_2_bayesiana","MIN"
-0.0326315789473689,-0.0487336625065229,-0.0165294953882149,1.10648989970485e-08,"modelo_4_defecto-modelo_2_bayesiana","MIN"
0.0147368421052628,-0.00136524145389119,0.0308389256644168,0.10887805239026,"modelo_4_grid-modelo_2_bayesiana","MIN"
0.0178947368421052,0.00179265328295117,0.0339968204012592,0.0155249467781483,"modelo_2_grid-modelo_2_defecto","MIN"
0.0252631578947367,0.00916107433558264,0.0413652414538907,3.08961348043368e-05,"modelo_3_bayesiana-modelo_2_defecto","MIN"
-1.11022302462516e-16,-0.0161020835591541,0.0161020835591539,1,"modelo_3_defecto-modelo_2_defecto","MIN"
0.0242105263157895,0.00810844275663544,0.0403126098749435,8.46057328288685e-05,"modelo_3_grid-modelo_2_defecto","MIN"
-0.0473684210526316,-0.0634705046117856,-0.0312663374934776,7.17204073907851e-14,"modelo_4_bayesiana-modelo_2_defecto","MIN"
-0.0421052631578951,-0.0582073467170491,-0.0260031795987411,1.40887301824932e-13,"modelo_4_defecto-modelo_2_defecto","MIN"
0.00526315789473664,-0.0108389256644174,0.0213652414538907,0.995276515173014,"modelo_4_grid-modelo_2_defecto","MIN"
0.00736842105263147,-0.00873366250652255,0.0234705046117855,0.93623397237229,"modelo_3_bayesiana-modelo_2_grid","MIN"
-0.0178947368421053,-0.0339968204012593,-0.00179265328295128,0.0155249467781473,"modelo_3_defecto-modelo_2_grid","MIN"
0.00631578947368427,-0.00978629408546974,0.0224178730328383,0.979035482741662,"modelo_3_grid-modelo_2_grid","MIN"
-0.0652631578947368,-0.0813652414538908,-0.0491610743355828,0,"modelo_4_bayesiana-modelo_2_grid","MIN"
-0.0600000000000003,-0.0761020835591543,-0.0438979164408463,0,"modelo_4_defecto-modelo_2_grid","MIN"
-0.0126315789473685,-0.0287336625065226,0.00347050461178547,0.291281169353118,"modelo_4_grid-modelo_2_grid","MIN"
-0.0252631578947368,-0.0413652414538908,-0.00916107433558275,3.08961348045589e-05,"modelo_3_defecto-modelo_3_bayesiana","MIN"
-0.00105263157894719,-0.0171547151381012,0.0150494519802068,0.999999999679772,"modelo_3_grid-modelo_3_bayesiana","MIN"
-0.0726315789473683,-0.0887336625065223,-0.0565294953882143,0,"modelo_4_bayesiana-modelo_3_bayesiana","MIN"
-0.0673684210526317,-0.0834705046117858,-0.0512663374934777,0,"modelo_4_defecto-modelo_3_bayesiana","MIN"
-0.02,-0.036102083559154,-0.003897916440846,0.00325130324766809,"modelo_4_grid-modelo_3_bayesiana","MIN"
0.0242105263157896,0.00810844275663555,0.0403126098749436,8.46057328287575e-05,"modelo_3_grid-modelo_3_defecto","MIN"
