"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0359999999999999,-0.0491260577709947,-0.0228739422290051,7.92699239582362e-14,"modelo_4_grid-modelo_2_defecto","ATL"
0.0349999999999999,0.0218739422290051,0.0481260577709947,1.00142116821189e-13,"modelo_3_bayesiana-modelo_2_grid","ATL"
0.0599999999999999,0.0468739422290051,0.0731260577709948,0,"modelo_3_defecto-modelo_2_grid","ATL"
-0.00200000000000011,-0.0151260577709949,0.0111260577709947,0.999997190434939,"modelo_3_grid-modelo_2_grid","ATL"
0.0259999999999999,0.0128739422290051,0.0391260577709947,2.60419634745546e-08,"modelo_4_bayesiana-modelo_2_grid","ATL"
0,-0.0131260577709948,0.0131260577709948,1,"modelo_4_defecto-modelo_2_grid","ATL"
0.024,0.0108739422290052,0.0371260577709948,4.0971053549832e-07,"modelo_4_grid-modelo_2_grid","ATL"
0.025,0.0118739422290052,0.0381260577709948,1.05243548542688e-07,"modelo_3_defecto-modelo_3_bayesiana","ATL"
-0.037,-0.0501260577709949,-0.0238739422290052,7.4495964952348e-14,"modelo_3_grid-modelo_3_bayesiana","ATL"
-0.00900000000000001,-0.0221260577709948,0.00412605777099482,0.505094188207189,"modelo_4_bayesiana-modelo_3_bayesiana","ATL"
-0.0349999999999999,-0.0481260577709947,-0.0218739422290051,1.00142116821189e-13,"modelo_4_defecto-modelo_3_bayesiana","ATL"
-0.0109999999999999,-0.0241260577709947,0.00212605777099492,0.201295547313453,"modelo_4_grid-modelo_3_bayesiana","ATL"
-0.0620000000000001,-0.0751260577709949,-0.0488739422290052,0,"modelo_3_grid-modelo_3_defecto","ATL"
-0.034,-0.0471260577709949,-0.0208739422290052,1.9551027463649e-13,"modelo_4_bayesiana-modelo_3_defecto","ATL"
-0.0599999999999999,-0.0731260577709948,-0.0468739422290051,0,"modelo_4_defecto-modelo_3_defecto","ATL"
-0.0359999999999999,-0.0491260577709947,-0.0228739422290051,7.92699239582362e-14,"modelo_4_grid-modelo_3_defecto","ATL"
0.028,0.0148739422290052,0.0411260577709948,1.43510492378596e-09,"modelo_4_bayesiana-modelo_3_grid","ATL"
0.00200000000000011,-0.0111260577709947,0.0151260577709949,0.999997190434939,"modelo_4_defecto-modelo_3_grid","ATL"
0.0260000000000001,0.0128739422290053,0.039126057770995,2.60419634745546e-08,"modelo_4_grid-modelo_3_grid","ATL"
-0.0259999999999999,-0.0391260577709947,-0.0128739422290051,2.60419634745546e-08,"modelo_4_defecto-modelo_4_bayesiana","ATL"
-0.00199999999999989,-0.0151260577709947,0.0111260577709949,0.999997190434939,"modelo_4_grid-modelo_4_bayesiana","ATL"
0.024,0.0108739422290052,0.0371260577709948,4.0971053549832e-07,"modelo_4_grid-modelo_4_defecto","ATL"
