"diff","lwr","upr","p.adj","comparacion","equipo"
-0.033098591549296,-0.0416850607764258,-0.0245121223221661,0,"modelo_1_defecto-modelo_1_bayesiana","WAS"
-0.0260563380281666,-0.0346428072552965,-0.0174698688010368,7.71605002114484e-14,"modelo_1_grid-modelo_1_bayesiana","WAS"
-0.0218309859154928,-0.0304174551426226,-0.013244516688363,4.04565270173407e-13,"modelo_2_bayesiana-modelo_1_bayesiana","WAS"
0.0232394366197182,0.0146529673925884,0.031825905846848,8.54871728961371e-14,"modelo_2_defecto-modelo_1_bayesiana","WAS"
-0.0246478873239436,-0.0332343565510734,-0.0160614180968138,7.34967642301854e-14,"modelo_2_grid-modelo_1_bayesiana","WAS"
-0.0499999999999999,-0.0585864692271297,-0.0414135307728701,0,"modelo_3_bayesiana-modelo_1_bayesiana","WAS"
0.0232394366197179,0.0146529673925881,0.0318259058468478,8.54871728961371e-14,"modelo_3_defecto-modelo_1_bayesiana","WAS"
-0.0218309859154928,-0.0304174551426226,-0.013244516688363,4.04565270173407e-13,"modelo_3_grid-modelo_1_bayesiana","WAS"
-0.0274647887323944,-0.0360512579595242,-0.0188783195052646,6.07291994469961e-14,"modelo_4_bayesiana-modelo_1_bayesiana","WAS"
-0.033098591549296,-0.0416850607764258,-0.0245121223221661,0,"modelo_4_defecto-modelo_1_bayesiana","WAS"
-0.0267605633802818,-0.0353470326074116,-0.018174094153152,7.27196081129478e-14,"modelo_4_grid-modelo_1_bayesiana","WAS"
0.0070422535211293,-0.0015442157060005,0.0156287227482591,0.228931280474271,"modelo_1_grid-modelo_1_defecto","WAS"
0.0112676056338031,0.00268113640667333,0.0198540748609329,0.0013020910374173,"modelo_2_bayesiana-modelo_1_defecto","WAS"
0.0563380281690141,0.0477515589418843,0.0649244973961439,0,"modelo_2_defecto-modelo_1_defecto","WAS"
0.00845070422535232,-0.000135765001777486,0.0170371734524821,0.0582583897548987,"modelo_2_grid-modelo_1_defecto","WAS"
-0.016901408450704,-0.0254878776778338,-0.00831493922357417,3.27789013709889e-08,"modelo_3_bayesiana-modelo_1_defecto","WAS"
0.0563380281690139,0.0477515589418841,0.0649244973961437,0,"modelo_3_defecto-modelo_1_defecto","WAS"
0.0112676056338031,0.00268113640667333,0.0198540748609329,0.0013020910374173,"modelo_3_grid-modelo_1_defecto","WAS"
0.00563380281690151,-0.0029526664102283,0.0142202720440313,0.575373466367869,"modelo_4_bayesiana-modelo_1_defecto","WAS"
0,-0.00858646922712981,0.00858646922712981,1,"modelo_4_defecto-modelo_1_defecto","WAS"
0.00633802816901419,-0.00224844105811562,0.014924497396144,0.385325221081513,"modelo_4_grid-modelo_1_defecto","WAS"
0.00422535211267383,-0.00436111711445598,0.0128118213398036,0.898181613332937,"modelo_2_bayesiana-modelo_1_grid","WAS"
0.0492957746478848,0.040709305420755,0.0578822438750146,0,"modelo_2_defecto-modelo_1_grid","WAS"
0.00140845070422302,-0.00717801852290679,0.00999491993135283,0.999993949401392,"modelo_2_grid-modelo_1_grid","WAS"
-0.0239436619718333,-0.0325301311989631,-0.0153571927447035,7.90478793533111e-14,"modelo_3_bayesiana-modelo_1_grid","WAS"
0.0492957746478846,0.0407093054207548,0.0578822438750144,0,"modelo_3_defecto-modelo_1_grid","WAS"
0.00422535211267383,-0.00436111711445598,0.0128118213398036,0.898181613332937,"modelo_3_grid-modelo_1_grid","WAS"
-0.00140845070422779,-0.0099949199313576,0.00717801852290202,0.999993949401391,"modelo_4_bayesiana-modelo_1_grid","WAS"
-0.0070422535211293,-0.0156287227482591,0.0015442157060005,0.228931280474271,"modelo_4_defecto-modelo_1_grid","WAS"
-0.000704225352115118,-0.00929069457924493,0.00788224387501469,0.999999996231962,"modelo_4_grid-modelo_1_grid","WAS"
0.045070422535211,0.0364839533080812,0.0536568917623408,0,"modelo_2_defecto-modelo_2_bayesiana","WAS"
-0.00281690140845081,-0.0114033706355806,0.005769567818679,0.995125104652843,"modelo_2_grid-modelo_2_bayesiana","WAS"
-0.0281690140845071,-0.0367554833116369,-0.0195825448573773,4.39648317751562e-14,"modelo_3_bayesiana-modelo_2_bayesiana","WAS"
0.0450704225352108,0.036483953308081,0.0536568917623406,0,"modelo_3_defecto-modelo_2_bayesiana","WAS"
0,-0.00858646922712981,0.00858646922712981,1,"modelo_3_grid-modelo_2_bayesiana","WAS"
-0.00563380281690162,-0.0142202720440314,0.00295266641022819,0.575373466367838,"modelo_4_bayesiana-modelo_2_bayesiana","WAS"
