"diff","lwr","upr","p.adj","comparacion","equipo"
0.0315789473684209,0.0130897222991152,0.0500681724377267,3.24122860939635e-06,"modelo_3_bayesiana-modelo_2_grid","TEN"
0.0750000000000004,0.0565107749306946,0.0934892250693062,0,"modelo_3_defecto-modelo_2_grid","TEN"
0.00394736842105259,-0.0145418566482532,0.0224365934903583,0.99991195718954,"modelo_3_grid-modelo_2_grid","TEN"
-0.0394736842105262,-0.057962909279832,-0.0209844591412205,1.38583189368546e-09,"modelo_4_bayesiana-modelo_2_grid","TEN"
-0.0565789473684207,-0.0750681724377265,-0.038089722299115,7.61612994892857e-14,"modelo_4_defecto-modelo_2_grid","TEN"
-0.0223684210526315,-0.0408576461219372,-0.00387919598332572,0.00486750334544661,"modelo_4_grid-modelo_2_grid","TEN"
0.0434210526315795,0.0249318275622737,0.0619102777008852,1.92714733060484e-11,"modelo_3_defecto-modelo_3_bayesiana","TEN"
-0.0276315789473683,-0.0461208040166741,-0.00914235387806258,9.70614987563234e-05,"modelo_3_grid-modelo_3_bayesiana","TEN"
-0.0710526315789471,-0.0895418566482529,-0.0525634065096414,0,"modelo_4_bayesiana-modelo_3_bayesiana","TEN"
-0.0881578947368417,-0.106647119806147,-0.0696686696675359,0,"modelo_4_defecto-modelo_3_bayesiana","TEN"
-0.0539473684210524,-0.0724365934903582,-0.0354581433517467,7.88258347483861e-14,"modelo_4_grid-modelo_3_bayesiana","TEN"
-0.0710526315789478,-0.0895418566482536,-0.0525634065096421,0,"modelo_3_grid-modelo_3_defecto","TEN"
-0.114473684210527,-0.132962909279832,-0.0959844591412209,0,"modelo_4_bayesiana-modelo_3_defecto","TEN"
-0.131578947368421,-0.150068172437727,-0.113089722299115,0,"modelo_4_defecto-modelo_3_defecto","TEN"
-0.0973684210526319,-0.115857646121938,-0.0788791959833261,0,"modelo_4_grid-modelo_3_defecto","TEN"
-0.0434210526315788,-0.0619102777008846,-0.024931827562273,1.92714733060484e-11,"modelo_4_bayesiana-modelo_3_grid","TEN"
-0.0605263157894733,-0.0790155408587791,-0.0420370907201676,4.71844785465692e-14,"modelo_4_defecto-modelo_3_grid","TEN"
-0.0263157894736841,-0.0448050145429898,-0.00782656440437831,0.000277352136820785,"modelo_4_grid-modelo_3_grid","TEN"
-0.0171052631578945,-0.0355944882272003,0.00138396191141125,0.0999277501842779,"modelo_4_defecto-modelo_4_bayesiana","TEN"
0.0171052631578947,-0.00138396191141103,0.0355944882272005,0.0999277501842675,"modelo_4_grid-modelo_4_bayesiana","TEN"
0.0342105263157892,0.0157213012464835,0.052699751385095,2.78435519085463e-07,"modelo_4_grid-modelo_4_defecto","TEN"
