"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0369863013698626,-0.0446245936963768,-0.0293480090433484,0,"modelo_1_defecto-modelo_1_bayesiana","KC"
-0.00342465753424592,-0.0110629498607601,0.00421363479226828,0.944477382700935,"modelo_1_grid-modelo_1_bayesiana","KC"
0.0356164383561642,0.02797814602965,0.0432547306826784,0,"modelo_2_bayesiana-modelo_1_bayesiana","KC"
0.0452054794520552,0.037567187125541,0.0528437717785694,0,"modelo_2_defecto-modelo_1_bayesiana","KC"
0.0335616438356162,0.025923351509102,0.0411999361621304,0,"modelo_2_grid-modelo_1_bayesiana","KC"
0.0294520547945204,0.0218137624680062,0.0370903471210346,0,"modelo_3_bayesiana-modelo_1_bayesiana","KC"
0.0452054794520551,0.0375671871255409,0.0528437717785693,0,"modelo_3_defecto-modelo_1_bayesiana","KC"
0.032876712328767,0.0252384200022528,0.0405150046552812,0,"modelo_3_grid-modelo_1_bayesiana","KC"
0.00205479452054791,-0.00558349780596629,0.00969308684706211,0.999180522505594,"modelo_4_bayesiana-modelo_1_bayesiana","KC"
-0.0369863013698629,-0.0446245936963771,-0.0293480090433487,0,"modelo_4_defecto-modelo_1_bayesiana","KC"
-0.00547945205479461,-0.0131177443813088,0.00215884027171959,0.431464087555059,"modelo_4_grid-modelo_1_bayesiana","KC"
0.0335616438356167,0.0259233515091025,0.0411999361621309,0,"modelo_1_grid-modelo_1_defecto","KC"
0.0726027397260268,0.0649644473995126,0.080241032052541,0,"modelo_2_bayesiana-modelo_1_defecto","KC"
0.0821917808219178,0.0745534884954036,0.089830073148432,0,"modelo_2_defecto-modelo_1_defecto","KC"
0.0705479452054788,0.0629096528789646,0.078186237531993,0,"modelo_2_grid-modelo_1_defecto","KC"
0.066438356164383,0.0588000638378688,0.0740766484908972,0,"modelo_3_bayesiana-modelo_1_defecto","KC"
0.0821917808219177,0.0745534884954035,0.0898300731484319,0,"modelo_3_defecto-modelo_1_defecto","KC"
0.0698630136986296,0.0622247213721154,0.0775013060251438,0,"modelo_3_grid-modelo_1_defecto","KC"
0.0390410958904105,0.0314028035638963,0.0466793882169247,0,"modelo_4_bayesiana-modelo_1_defecto","KC"
-3.33066907387547e-16,-0.00763829232651454,0.00763829232651387,1,"modelo_4_defecto-modelo_1_defecto","KC"
0.031506849315068,0.0238685569885538,0.0391451416415822,0,"modelo_4_grid-modelo_1_defecto","KC"
0.0390410958904102,0.031402803563896,0.0466793882169244,0,"modelo_2_bayesiana-modelo_1_grid","KC"
0.0486301369863011,0.0409918446597869,0.0562684293128153,0,"modelo_2_defecto-modelo_1_grid","KC"
0.0369863013698621,0.0293480090433479,0.0446245936963763,0,"modelo_2_grid-modelo_1_grid","KC"
0.0328767123287663,0.0252384200022521,0.0405150046552805,0,"modelo_3_bayesiana-modelo_1_grid","KC"
0.048630136986301,0.0409918446597868,0.0562684293128152,0,"modelo_3_defecto-modelo_1_grid","KC"
0.0363013698630129,0.0286630775364987,0.0439396621895271,0,"modelo_3_grid-modelo_1_grid","KC"
0.00547945205479383,-0.00215884027172037,0.013117744381308,0.43146408755529,"modelo_4_bayesiana-modelo_1_grid","KC"
-0.033561643835617,-0.0411999361621312,-0.0259233515091028,0,"modelo_4_defecto-modelo_1_grid","KC"
-0.00205479452054869,-0.00969308684706289,0.00558349780596552,0.999180522505591,"modelo_4_grid-modelo_1_grid","KC"
0.00958904109589098,0.00195074876937678,0.0172273334224052,0.00274371928542105,"modelo_2_defecto-modelo_2_bayesiana","KC"
-0.00205479452054802,-0.00969308684706222,0.00558349780596618,0.999180522505593,"modelo_2_grid-modelo_2_bayesiana","KC"
-0.00616438356164384,-0.013802675888158,0.00147390876487036,0.250756671883506,"modelo_3_bayesiana-modelo_2_bayesiana","KC"
0.00958904109589087,0.00195074876937667,0.0172273334224051,0.00274371928542139,"modelo_3_defecto-modelo_2_bayesiana","KC"
-0.00273972602739725,-0.0103780183539115,0.00489856629911695,0.989692969818133,"modelo_3_grid-modelo_2_bayesiana","KC"
-0.0335616438356163,-0.0411999361621305,-0.0259233515091021,0,"modelo_4_bayesiana-modelo_2_bayesiana","KC"
-0.0726027397260272,-0.0802410320525414,-0.064964447399513,0,"modelo_4_defecto-modelo_2_bayesiana","KC"
-0.0410958904109588,-0.048734182737473,-0.0334575980844446,0,"modelo_4_grid-modelo_2_bayesiana","KC"
-0.011643835616439,-0.0192821279429532,-0.0040055432899248,6.1603716666303e-05,"modelo_2_grid-modelo_2_defecto","KC"
-0.0157534246575348,-0.023391716984049,-0.00811513233102062,5.60515278635876e-09,"modelo_3_bayesiana-modelo_2_defecto","KC"
-1.11022302462516e-16,-0.00763829232651431,0.00763829232651409,1,"modelo_3_defecto-modelo_2_defecto","KC"
-0.0123287671232882,-0.0199670594498024,-0.00469047479677403,1.51037392105424e-05,"modelo_3_grid-modelo_2_defecto","KC"
-0.0431506849315073,-0.0507889772580215,-0.0355123926049931,0,"modelo_4_bayesiana-modelo_2_defecto","KC"
-0.0821917808219181,-0.0898300731484323,-0.0745534884954039,0,"modelo_4_defecto-modelo_2_defecto","KC"
-0.0506849315068498,-0.058323223833364,-0.0430466391803356,0,"modelo_4_grid-modelo_2_defecto","KC"
-0.00410958904109582,-0.01174788136761,0.00352870328541838,0.828927896527115,"modelo_3_bayesiana-modelo_2_grid","KC"
0.0116438356164389,0.00400554328992469,0.0192821279429531,6.16037166665251e-05,"modelo_3_defecto-modelo_2_grid","KC"
-0.000684931506849229,-0.00832322383336343,0.00695336081966497,0.999999990103715,"modelo_3_grid-modelo_2_grid","KC"
-0.0315068493150683,-0.0391451416415825,-0.0238685569885541,0,"modelo_4_bayesiana-modelo_2_grid","KC"
-0.0705479452054791,-0.0781862375319933,-0.0629096528789649,0,"modelo_4_defecto-modelo_2_grid","KC"
-0.0390410958904108,-0.046679388216925,-0.0314028035638966,0,"modelo_4_grid-modelo_2_grid","KC"
0.0157534246575347,0.00811513233102051,0.0233917169840489,5.60515278635876e-09,"modelo_3_defecto-modelo_3_bayesiana","KC"
0.00342465753424659,-0.00421363479226761,0.0110629498607608,0.944477382700861,"modelo_3_grid-modelo_3_bayesiana","KC"
-0.0273972602739725,-0.0350355526004867,-0.0197589679474583,0,"modelo_4_bayesiana-modelo_3_bayesiana","KC"
-0.0664383561643833,-0.0740766484908975,-0.0588000638378691,0,"modelo_4_defecto-modelo_3_bayesiana","KC"
-0.034931506849315,-0.0425697991758292,-0.0272932145228008,0,"modelo_4_grid-modelo_3_bayesiana","KC"
-0.0123287671232881,-0.0199670594498023,-0.00469047479677392,1.51037392105424e-05,"modelo_3_grid-modelo_3_defecto","KC"
-0.0431506849315072,-0.0507889772580214,-0.035512392604993,0,"modelo_4_bayesiana-modelo_3_defecto","KC"
-0.082191780821918,-0.0898300731484322,-0.0745534884954038,0,"modelo_4_defecto-modelo_3_defecto","KC"
-0.0506849315068497,-0.0583232238333639,-0.0430466391803355,0,"modelo_4_grid-modelo_3_defecto","KC"
-0.0308219178082191,-0.0384602101347333,-0.0231836254817049,0,"modelo_4_bayesiana-modelo_3_grid","KC"
-0.0698630136986299,-0.0775013060251441,-0.0622247213721157,0,"modelo_4_defecto-modelo_3_grid","KC"
-0.0383561643835616,-0.0459944567100758,-0.0307178720570474,0,"modelo_4_grid-modelo_3_grid","KC"
-0.0390410958904108,-0.046679388216925,-0.0314028035638966,0,"modelo_4_defecto-modelo_4_bayesiana","KC"
-0.00753424657534252,-0.0151725389018567,0.000104045751171684,0.0570496581674808,"modelo_4_grid-modelo_4_bayesiana","KC"
0.0315068493150683,0.0238685569885541,0.0391451416415825,0,"modelo_4_grid-modelo_4_defecto","KC"
