"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0870967741935491,-0.105083720639857,-0.0691098277472413,0,"modelo_1_defecto-modelo_1_bayesiana","KC"
-0.00806451612903236,-0.0260514625753402,0.00992243031727545,0.944477382700861,"modelo_1_grid-modelo_1_bayesiana","KC"
0.083870967741935,0.0658840212956272,0.101857914188243,0,"modelo_2_bayesiana-modelo_1_bayesiana","KC"
0.106451612903226,0.088464666456918,0.124438559349534,0,"modelo_2_defecto-modelo_1_bayesiana","KC"
0.0790322580645161,0.0610453116182083,0.0970192045108239,0,"modelo_2_grid-modelo_1_bayesiana","KC"
0.0693548387096776,0.0513678922633698,0.0873417851559854,0,"modelo_3_bayesiana-modelo_1_bayesiana","KC"
0.106451612903226,0.0884646664569178,0.124438559349533,0,"modelo_3_defecto-modelo_1_bayesiana","KC"
0.0774193548387099,0.0594324083924021,0.0954063012850177,0,"modelo_3_grid-modelo_1_bayesiana","KC"
0.00483870967741917,-0.0131482367688886,0.022825656123727,0.999180522505594,"modelo_4_bayesiana-modelo_1_bayesiana","KC"
-0.0870967741935493,-0.105083720639857,-0.0691098277472415,0,"modelo_4_defecto-modelo_1_bayesiana","KC"
-0.0129032258064518,-0.0308901722527596,0.00508372063985605,0.431464087555083,"modelo_4_grid-modelo_1_bayesiana","KC"
0.0790322580645167,0.0610453116182089,0.0970192045108246,0,"modelo_1_grid-modelo_1_defecto","KC"
0.170967741935484,0.152980795489176,0.188954688381792,0,"modelo_2_bayesiana-modelo_1_defecto","KC"
0.193548387096775,0.175561440650467,0.211535333543083,0,"modelo_2_defecto-modelo_1_defecto","KC"
0.166129032258065,0.148142085811757,0.184115978704373,0,"modelo_2_grid-modelo_1_defecto","KC"
0.156451612903227,0.138464666456919,0.174438559349535,0,"modelo_3_bayesiana-modelo_1_defecto","KC"
0.193548387096775,0.175561440650467,0.211535333543082,0,"modelo_3_defecto-modelo_1_defecto","KC"
0.164516129032259,0.146529182585951,0.182503075478567,0,"modelo_3_grid-modelo_1_defecto","KC"
0.0919354838709683,0.0739485374246605,0.109922430317276,0,"modelo_4_bayesiana-modelo_1_defecto","KC"
-2.22044604925031e-16,-0.017986946446308,0.0179869464463076,1,"modelo_4_defecto-modelo_1_defecto","KC"
0.0741935483870974,0.0562066019407895,0.0921804948334052,0,"modelo_4_grid-modelo_1_defecto","KC"
0.0919354838709674,0.0739485374246596,0.109922430317275,0,"modelo_2_bayesiana-modelo_1_grid","KC"
0.114516129032258,0.0965291825859503,0.132503075478566,0,"modelo_2_defecto-modelo_1_grid","KC"
0.0870967741935484,0.0691098277472406,0.105083720639856,0,"modelo_2_grid-modelo_1_grid","KC"
0.07741935483871,0.0594324083924022,0.0954063012850178,0,"modelo_3_bayesiana-modelo_1_grid","KC"
0.114516129032258,0.0965291825859501,0.132503075478566,0,"modelo_3_defecto-modelo_1_grid","KC"
0.0854838709677422,0.0674969245214344,0.10347081741405,0,"modelo_3_grid-modelo_1_grid","KC"
0.0129032258064515,-0.00508372063985628,0.0308901722527593,0.431464087555111,"modelo_4_bayesiana-modelo_1_grid","KC"
-0.079032258064517,-0.0970192045108248,-0.0610453116182092,0,"modelo_4_defecto-modelo_1_grid","KC"
-0.00483870967741939,-0.0228256561237272,0.0131482367688884,0.999180522505594,"modelo_4_grid-modelo_1_grid","KC"
0.0225806451612908,0.00459369871498296,0.0405675916075986,0.00274371928542305,"modelo_2_defecto-modelo_2_bayesiana","KC"
-0.00483870967741895,-0.0228256561237268,0.0131482367688889,0.999180522505594,"modelo_2_grid-modelo_2_bayesiana","KC"
-0.0145161290322574,-0.0325030754785652,0.0034708174140504,0.250756671883583,"modelo_3_bayesiana-modelo_2_bayesiana","KC"
0.0225806451612905,0.00459369871498274,0.0405675916075984,0.00274371928542361,"modelo_3_defecto-modelo_2_bayesiana","KC"
-0.00645161290322516,-0.024438559349533,0.0115353335430827,0.989692969818142,"modelo_3_grid-modelo_2_bayesiana","KC"
-0.0790322580645159,-0.0970192045108237,-0.061045311618208,0,"modelo_4_bayesiana-modelo_2_bayesiana","KC"
-0.170967741935484,-0.188954688381792,-0.152980795489177,0,"modelo_4_defecto-modelo_2_bayesiana","KC"
-0.0967741935483868,-0.114761139994695,-0.078787247102079,0,"modelo_4_grid-modelo_2_bayesiana","KC"
-0.0274193548387097,-0.0454063012850175,-0.00943240839240191,6.1603716665859e-05,"modelo_2_grid-modelo_2_defecto","KC"
-0.0370967741935482,-0.055083720639856,-0.0191098277472404,5.60515278635876e-09,"modelo_3_bayesiana-modelo_2_defecto","KC"
-2.22044604925031e-16,-0.017986946446308,0.0179869464463076,1,"modelo_3_defecto-modelo_2_defecto","KC"
-0.0290322580645159,-0.0470192045108237,-0.0110453116182081,1.51037392105424e-05,"modelo_3_grid-modelo_2_defecto","KC"
