"diff","lwr","upr","p.adj","comparacion","equipo"
0.00625000000000042,-0.0108379942021369,0.0233379942021378,0.98792107459315,"modelo_1_defecto-modelo_1_bayesiana","CHI"
0.00520833333333293,-0.0118796608688044,0.0222963275354703,0.997439026863577,"modelo_1_grid-modelo_1_bayesiana","CHI"
0.0562499999999998,0.0391620057978624,0.0733379942021372,4.27435864480685e-14,"modelo_2_bayesiana-modelo_1_bayesiana","CHI"
0.0479166666666665,0.0308286724645291,0.0650046608688039,7.99360577730113e-14,"modelo_2_defecto-modelo_1_bayesiana","CHI"
0.0677083333333335,0.0506203391311961,0.0847963275354709,0,"modelo_2_grid-modelo_1_bayesiana","CHI"
0.0937500000000002,0.0766620057978629,0.110837994202138,0,"modelo_3_bayesiana-modelo_1_bayesiana","CHI"
0.0479166666666665,0.0308286724645291,0.0650046608688039,7.99360577730113e-14,"modelo_3_defecto-modelo_1_bayesiana","CHI"
0.072916666666667,0.0558286724645296,0.0900046608688043,0,"modelo_3_grid-modelo_1_bayesiana","CHI"
-0.0072916666666667,-0.0243796608688041,0.00979632753547067,0.960757752874625,"modelo_4_bayesiana-modelo_1_bayesiana","CHI"
0.00625000000000031,-0.0108379942021371,0.0233379942021377,0.987921074593151,"modelo_4_defecto-modelo_1_bayesiana","CHI"
-0.00625000000000009,-0.0233379942021375,0.0108379942021373,0.987921074593155,"modelo_4_grid-modelo_1_bayesiana","CHI"
-0.0010416666666675,-0.0181296608688049,0.0160463275354699,0.999999999850567,"modelo_1_grid-modelo_1_defecto","CHI"
0.0499999999999994,0.032912005797862,0.0670879942021367,7.70494779089859e-14,"modelo_2_bayesiana-modelo_1_defecto","CHI"
0.0416666666666661,0.0245786724645287,0.0587546608688034,3.03979064142368e-12,"modelo_2_defecto-modelo_1_defecto","CHI"
0.0614583333333331,0.0443703391311957,0.0785463275354704,0,"modelo_2_grid-modelo_1_defecto","CHI"
0.0874999999999998,0.0704120057978624,0.104587994202137,0,"modelo_3_bayesiana-modelo_1_defecto","CHI"
0.0416666666666661,0.0245786724645287,0.0587546608688034,3.03979064142368e-12,"modelo_3_defecto-modelo_1_defecto","CHI"
0.0666666666666665,0.0495786724645292,0.0837546608688039,0,"modelo_3_grid-modelo_1_defecto","CHI"
-0.0135416666666671,-0.0306296608688045,0.00354632753547025,0.276495608589362,"modelo_4_bayesiana-modelo_1_defecto","CHI"
-1.11022302462516e-16,-0.0170879942021375,0.0170879942021373,1,"modelo_4_defecto-modelo_1_defecto","CHI"
-0.0125000000000005,-0.0295879942021379,0.00458799420213686,0.399831117796547,"modelo_4_grid-modelo_1_defecto","CHI"
0.0510416666666669,0.0339536724645295,0.0681296608688042,7.73825448163734e-14,"modelo_2_bayesiana-modelo_1_grid","CHI"
0.0427083333333336,0.0256203391311962,0.0597963275354709,9.05053809674428e-13,"modelo_2_defecto-modelo_1_grid","CHI"
0.0625000000000006,0.0454120057978632,0.0795879942021379,0,"modelo_2_grid-modelo_1_grid","CHI"
0.0885416666666673,0.0714536724645299,0.105629660868805,0,"modelo_3_bayesiana-modelo_1_grid","CHI"
0.0427083333333336,0.0256203391311962,0.0597963275354709,9.05053809674428e-13,"modelo_3_defecto-modelo_1_grid","CHI"
0.067708333333334,0.0506203391311967,0.0847963275354714,0,"modelo_3_grid-modelo_1_grid","CHI"
-0.0124999999999996,-0.029587994202137,0.00458799420213775,0.399831117796661,"modelo_4_bayesiana-modelo_1_grid","CHI"
0.00104166666666738,-0.01604632753547,0.0181296608688048,0.999999999850567,"modelo_4_defecto-modelo_1_grid","CHI"
-0.011458333333333,-0.0285463275354704,0.00562966086880435,0.540983027355907,"modelo_4_grid-modelo_1_grid","CHI"
-0.0083333333333333,-0.0254213275354707,0.00875466086880406,0.903726685638575,"modelo_2_defecto-modelo_2_bayesiana","CHI"
0.0114583333333337,-0.00562966086880369,0.028546327535471,0.540983027355814,"modelo_2_grid-modelo_2_bayesiana","CHI"
0.0375000000000004,0.0204120057978631,0.0545879942021378,4.30277258267608e-10,"modelo_3_bayesiana-modelo_2_bayesiana","CHI"
-0.0083333333333333,-0.0254213275354707,0.00875466086880406,0.903726685638575,"modelo_3_defecto-modelo_2_bayesiana","CHI"
0.0166666666666672,-0.000421327535470205,0.0337546608688045,0.0633634889309133,"modelo_3_grid-modelo_2_bayesiana","CHI"
-0.0635416666666665,-0.0806296608688039,-0.0464536724645291,0,"modelo_4_bayesiana-modelo_2_bayesiana","CHI"
-0.0499999999999995,-0.0670879942021369,-0.0329120057978621,7.70494779089859e-14,"modelo_4_defecto-modelo_2_bayesiana","CHI"
-0.0624999999999999,-0.0795879942021373,-0.0454120057978625,0,"modelo_4_grid-modelo_2_bayesiana","CHI"
0.019791666666667,0.00270367246452962,0.0368796608688044,0.0090614936421225,"modelo_2_grid-modelo_2_defecto","CHI"
0.0458333333333337,0.0287453391311964,0.0629213275354711,8.88178419700125e-14,"modelo_3_bayesiana-modelo_2_defecto","CHI"
0,-0.0170879942021374,0.0170879942021374,1,"modelo_3_defecto-modelo_2_defecto","CHI"
0.0250000000000005,0.0079120057978631,0.0420879942021378,0.000155221014588536,"modelo_3_grid-modelo_2_defecto","CHI"
-0.0552083333333332,-0.0722963275354706,-0.0381203391311958,5.30686605770825e-14,"modelo_4_bayesiana-modelo_2_defecto","CHI"
-0.0416666666666662,-0.0587546608688036,-0.0245786724645288,3.03979064142368e-12,"modelo_4_defecto-modelo_2_defecto","CHI"
-0.0541666666666666,-0.071254660868804,-0.0370786724645292,6.79456491070596e-14,"modelo_4_grid-modelo_2_defecto","CHI"
0.0260416666666667,0.00895367246452937,0.0431296608688041,6.20092419993945e-05,"modelo_3_bayesiana-modelo_2_grid","CHI"
-0.019791666666667,-0.0368796608688044,-0.00270367246452962,0.0090614936421225,"modelo_3_defecto-modelo_2_grid","CHI"
0.00520833333333348,-0.0118796608688039,0.0222963275354708,0.997439026863575,"modelo_3_grid-modelo_2_grid","CHI"
-0.0750000000000002,-0.0920879942021375,-0.0579120057978628,0,"modelo_4_bayesiana-modelo_2_grid","CHI"
-0.0614583333333332,-0.0785463275354705,-0.0443703391311958,0,"modelo_4_defecto-modelo_2_grid","CHI"
-0.0739583333333336,-0.0910463275354709,-0.0568703391311962,0,"modelo_4_grid-modelo_2_grid","CHI"
-0.0458333333333337,-0.0629213275354711,-0.0287453391311964,8.88178419700125e-14,"modelo_3_defecto-modelo_3_bayesiana","CHI"
-0.0208333333333333,-0.0379213275354706,-0.00374533913119589,0.00433420883494873,"modelo_3_grid-modelo_3_bayesiana","CHI"
-0.101041666666667,-0.118129660868804,-0.0839536724645295,0,"modelo_4_bayesiana-modelo_3_bayesiana","CHI"
-0.0874999999999999,-0.104587994202137,-0.0704120057978625,0,"modelo_4_defecto-modelo_3_bayesiana","CHI"
-0.1,-0.117087994202138,-0.0829120057978629,0,"modelo_4_grid-modelo_3_bayesiana","CHI"
0.0250000000000005,0.0079120057978631,0.0420879942021378,0.000155221014588536,"modelo_3_grid-modelo_3_defecto","CHI"
-0.0552083333333332,-0.0722963275354706,-0.0381203391311958,5.30686605770825e-14,"modelo_4_bayesiana-modelo_3_defecto","CHI"
-0.0416666666666662,-0.0587546608688036,-0.0245786724645288,3.03979064142368e-12,"modelo_4_defecto-modelo_3_defecto","CHI"
-0.0541666666666666,-0.071254660868804,-0.0370786724645292,6.79456491070596e-14,"modelo_4_grid-modelo_3_defecto","CHI"
-0.0802083333333337,-0.097296327535471,-0.0631203391311963,0,"modelo_4_bayesiana-modelo_3_grid","CHI"
-0.0666666666666667,-0.083754660868804,-0.0495786724645293,0,"modelo_4_defecto-modelo_3_grid","CHI"
-0.0791666666666671,-0.0962546608688044,-0.0620786724645297,0,"modelo_4_grid-modelo_3_grid","CHI"
0.013541666666667,-0.00354632753547036,0.0306296608688044,0.276495608589374,"modelo_4_defecto-modelo_4_bayesiana","CHI"
0.00104166666666661,-0.0160463275354708,0.018129660868804,0.999999999850567,"modelo_4_grid-modelo_4_bayesiana","CHI"
-0.0125000000000004,-0.0295879942021378,0.00458799420213697,0.399831117796561,"modelo_4_grid-modelo_4_defecto","CHI"
