"diff","lwr","upr","p.adj","comparacion","equipo"
0.0534653465346537,0.0391604917216645,0.067770201347643,0,"modelo_1_defecto-modelo_1_bayesiana","MIA"
0.0673267326732696,0.0530218778602804,0.0816315874862589,0,"modelo_1_grid-modelo_1_bayesiana","MIA"
0.03960396039604,0.0252991055830507,0.0539088152090292,7.8159700933611e-14,"modelo_2_bayesiana-modelo_1_bayesiana","MIA"
0.0732673267326739,0.0589624719196846,0.0875721815456631,0,"modelo_2_defecto-modelo_1_bayesiana","MIA"
0.09009900990099,0.0757941550880007,0.104403864713979,0,"modelo_2_grid-modelo_1_bayesiana","MIA"
0.0653465346534657,0.0510416798404765,0.079651389466455,0,"modelo_3_bayesiana-modelo_1_bayesiana","MIA"
0.0732673267326738,0.0589624719196845,0.087572181545663,0,"modelo_3_defecto-modelo_1_bayesiana","MIA"
0.093069306930693,0.0787644521177038,0.107374161743682,0,"modelo_3_grid-modelo_1_bayesiana","MIA"
0.0227722772277228,0.00846742241473354,0.037077132040712,2.15015302759136e-05,"modelo_4_bayesiana-modelo_1_bayesiana","MIA"
0.0534653465346537,0.0391604917216645,0.067770201347643,0,"modelo_4_defecto-modelo_1_bayesiana","MIA"
0.0673267326732677,0.0530218778602785,0.081631587486257,0,"modelo_4_grid-modelo_1_bayesiana","MIA"
0.0138613861386159,-0.000443468674373376,0.0281662409516051,0.0672535244391443,"modelo_1_grid-modelo_1_defecto","MIA"
-0.0138613861386138,-0.028166240951603,0.000443468674375485,0.0672535244392375,"modelo_2_bayesiana-modelo_1_defecto","MIA"
0.0198019801980202,0.00549712538503091,0.0341068350110094,0.000483872947149577,"modelo_2_defecto-modelo_1_defecto","MIA"
0.0366336633663362,0.022328808553347,0.0509385181793255,3.0142555118573e-13,"modelo_2_grid-modelo_1_defecto","MIA"
0.011881188118812,-0.00242366669417724,0.0261860429318013,0.212533731463777,"modelo_3_bayesiana-modelo_1_defecto","MIA"
0.01980198019802,0.00549712538503079,0.0341068350110093,0.000483872947149133,"modelo_3_defecto-modelo_1_defecto","MIA"
0.0396039603960393,0.0252991055830501,0.0539088152090286,7.8159700933611e-14,"modelo_3_grid-modelo_1_defecto","MIA"
-0.0306930693069309,-0.0449979241199202,-0.0163882144939417,1.12518505623882e-09,"modelo_4_bayesiana-modelo_1_defecto","MIA"
0,-0.0143048548129892,0.0143048548129892,1,"modelo_4_defecto-modelo_1_defecto","MIA"
0.013861386138614,-0.000443468674375263,0.0281662409516032,0.0672535244392274,"modelo_4_grid-modelo_1_defecto","MIA"
-0.0277227722772296,-0.0420276270902189,-0.0134179174642404,5.73232955547454e-08,"modelo_2_bayesiana-modelo_1_grid","MIA"
0.00594059405940428,-0.00836426075358497,0.0202454488723935,0.967781812420747,"modelo_2_defecto-modelo_1_grid","MIA"
0.0227722772277204,0.0084674224147311,0.0370771320407096,2.15015302759136e-05,"modelo_2_grid-modelo_1_grid","MIA"
-0.00198019801980387,-0.0162850528327931,0.0123246567931854,0.999998973382908,"modelo_3_bayesiana-modelo_1_grid","MIA"
0.00594059405940417,-0.00836426075358508,0.0202454488723934,0.967781812420752,"modelo_3_defecto-modelo_1_grid","MIA"
0.0257425742574234,0.0114377194444342,0.0400474290704127,6.78648138796589e-07,"modelo_3_grid-modelo_1_grid","MIA"
-0.0445544554455468,-0.0588593102585361,-0.0302496006325576,7.17204073907851e-14,"modelo_4_bayesiana-modelo_1_grid","MIA"
-0.0138613861386159,-0.0281662409516051,0.000443468674373376,0.0672535244391443,"modelo_4_defecto-modelo_1_grid","MIA"
-1.88737914186277e-15,-0.0143048548129911,0.0143048548129874,1,"modelo_4_grid-modelo_1_grid","MIA"
0.0336633663366339,0.0193585115236447,0.0479682211496232,1.74513736794779e-11,"modelo_2_defecto-modelo_2_bayesiana","MIA"
0.05049504950495,0.0361901946919607,0.0647999043179392,0,"modelo_2_grid-modelo_2_bayesiana","MIA"
0.0257425742574258,0.0114377194444365,0.040047429070415,6.78648139018634e-07,"modelo_3_bayesiana-modelo_2_bayesiana","MIA"
0.0336633663366338,0.0193585115236446,0.0479682211496231,1.74513736794779e-11,"modelo_3_defecto-modelo_2_bayesiana","MIA"
0.0534653465346531,0.0391604917216638,0.0677702013476423,0,"modelo_3_grid-modelo_2_bayesiana","MIA"
-0.0168316831683172,-0.0311365379813064,-0.00252682835532793,0.00728305009587737,"modelo_4_bayesiana-modelo_2_bayesiana","MIA"
0.0138613861386138,-0.000443468674375485,0.028166240951603,0.0672535244392375,"modelo_4_defecto-modelo_2_bayesiana","MIA"
0.0277227722772277,0.0134179174642385,0.042027627090217,5.732329577679e-08,"modelo_4_grid-modelo_2_bayesiana","MIA"
0.0168316831683161,0.00252682835532682,0.0311365379813053,0.00728305009588426,"modelo_2_grid-modelo_2_defecto","MIA"
-0.00792079207920815,-0.0222256468921974,0.0063840627337811,0.800606421950693,"modelo_3_bayesiana-modelo_2_defecto","MIA"
-1.11022302462516e-16,-0.0143048548129894,0.0143048548129891,1,"modelo_3_defecto-modelo_2_defecto","MIA"
0.0198019801980192,0.00549712538502991,0.0341068350110084,0.000483872947149799,"modelo_3_grid-modelo_2_defecto","MIA"
-0.0504950495049511,-0.0647999043179403,-0.0361901946919618,0,"modelo_4_bayesiana-modelo_2_defecto","MIA"
-0.0198019801980202,-0.0341068350110094,-0.00549712538503091,0.000483872947149577,"modelo_4_defecto-modelo_2_defecto","MIA"
-0.00594059405940617,-0.0202454488723954,0.00836426075358308,0.967781812420672,"modelo_4_grid-modelo_2_defecto","MIA"
-0.0247524752475242,-0.0390573300605135,-0.010447620434535,2.22397000249064e-06,"modelo_3_bayesiana-modelo_2_grid","MIA"
-0.0168316831683162,-0.0311365379813054,-0.00252682835532693,0.00728305009588381,"modelo_3_defecto-modelo_2_grid","MIA"
0.00297029702970308,-0.0113345577832862,0.0172751518426923,0.999933241545013,"modelo_3_grid-modelo_2_grid","MIA"
-0.0673267326732672,-0.0816315874862564,-0.0530218778602779,0,"modelo_4_bayesiana-modelo_2_grid","MIA"
-0.0366336633663362,-0.0509385181793255,-0.022328808553347,3.0142555118573e-13,"modelo_4_defecto-modelo_2_grid","MIA"
-0.0227722772277222,-0.0370771320407115,-0.00846742241473299,2.15015302756916e-05,"modelo_4_grid-modelo_2_grid","MIA"
0.00792079207920804,-0.00638406273378121,0.0222256468921973,0.800606421950707,"modelo_3_defecto-modelo_3_bayesiana","MIA"
0.0277227722772273,0.0134179174642381,0.0420276270902166,5.732329577679e-08,"modelo_3_grid-modelo_3_bayesiana","MIA"
-0.0425742574257429,-0.0568791122387322,-0.0282694026127537,7.54951656745106e-14,"modelo_4_bayesiana-modelo_3_bayesiana","MIA"
-0.011881188118812,-0.0261860429318013,0.00242366669417724,0.212533731463777,"modelo_4_defecto-modelo_3_bayesiana","MIA"
0.00198019801980198,-0.0123246567931873,0.0162850528327912,0.999998973382908,"modelo_4_grid-modelo_3_bayesiana","MIA"
0.0198019801980193,0.00549712538503002,0.0341068350110085,0.000483872947150243,"modelo_3_grid-modelo_3_defecto","MIA"
-0.050495049504951,-0.0647999043179402,-0.0361901946919617,0,"modelo_4_bayesiana-modelo_3_defecto","MIA"
-0.01980198019802,-0.0341068350110093,-0.00549712538503079,0.000483872947149133,"modelo_4_defecto-modelo_3_defecto","MIA"
-0.00594059405940606,-0.0202454488723953,0.00836426075358319,0.967781812420676,"modelo_4_grid-modelo_3_defecto","MIA"
-0.0702970297029702,-0.0846018845159595,-0.055992174889981,0,"modelo_4_bayesiana-modelo_3_grid","MIA"
-0.0396039603960393,-0.0539088152090286,-0.0252991055830501,7.8159700933611e-14,"modelo_4_defecto-modelo_3_grid","MIA"
-0.0257425742574253,-0.0400474290704146,-0.0114377194444361,6.78648138796589e-07,"modelo_4_grid-modelo_3_grid","MIA"
0.0306930693069309,0.0163882144939417,0.0449979241199202,1.12518505623882e-09,"modelo_4_defecto-modelo_4_bayesiana","MIA"
0.0445544554455449,0.0302496006325557,0.0588593102585342,7.17204073907851e-14,"modelo_4_grid-modelo_4_bayesiana","MIA"
0.013861386138614,-0.000443468674375263,0.0281662409516032,0.0672535244392274,"modelo_4_grid-modelo_4_defecto","MIA"
