"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0573170731707316,-0.0721863247591755,-0.0424478215822878,0,"modelo_1_defecto-modelo_1_bayesiana","WAS"
-0.0451219512195127,-0.0599912028079565,-0.0302526996310688,7.71605002114484e-14,"modelo_1_grid-modelo_1_bayesiana","WAS"
-0.0378048780487805,-0.0526741296372244,-0.0229356264603367,4.04565270173407e-13,"modelo_2_bayesiana-modelo_1_bayesiana","WAS"
0.0402439024390244,0.0253746508505806,0.0551131540274683,8.54871728961371e-14,"modelo_2_defecto-modelo_1_bayesiana","WAS"
-0.0426829268292683,-0.0575521784177122,-0.0278136752408245,7.34967642301854e-14,"modelo_2_grid-modelo_1_bayesiana","WAS"
-0.0865853658536588,-0.101454617442103,-0.071716114265215,0,"modelo_3_bayesiana-modelo_1_bayesiana","WAS"
0.0402439024390242,0.0253746508505803,0.0551131540274681,8.54871728961371e-14,"modelo_3_defecto-modelo_1_bayesiana","WAS"
-0.0378048780487805,-0.0526741296372244,-0.0229356264603367,4.04565270173407e-13,"modelo_3_grid-modelo_1_bayesiana","WAS"
-0.047560975609756,-0.0624302271981999,-0.0326917240213122,6.07291994469961e-14,"modelo_4_bayesiana-modelo_1_bayesiana","WAS"
-0.0573170731707318,-0.0721863247591756,-0.0424478215822879,0,"modelo_4_defecto-modelo_1_bayesiana","WAS"
-0.0463414634146342,-0.0612107150030781,-0.0314722118261903,7.27196081129478e-14,"modelo_4_grid-modelo_1_bayesiana","WAS"
0.012195121951219,-0.00267412963722489,0.0270643735396628,0.228931280474768,"modelo_1_grid-modelo_1_defecto","WAS"
0.0195121951219511,0.00464294353350727,0.034381446710395,0.00130209103741719,"modelo_2_bayesiana-modelo_1_defecto","WAS"
0.0975609756097561,0.0826917240213122,0.1124302271982,0,"modelo_2_defecto-modelo_1_defecto","WAS"
0.0146341463414633,-0.000235105246980543,0.0295033979299072,0.0582583897548996,"modelo_2_grid-modelo_1_defecto","WAS"
-0.0292682926829272,-0.0441375442713711,-0.0143990410944833,3.27789014820112e-08,"modelo_3_bayesiana-modelo_1_defecto","WAS"
0.0975609756097559,0.082691724021312,0.1124302271982,0,"modelo_3_defecto-modelo_1_defecto","WAS"
