"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0228571428571421,-0.0449189230958189,-0.00079536261846536,0.0348415491374949,"modelo_1_defecto-modelo_1_bayesiana","SEA"
0.0471428571428566,0.0250810769041798,0.0692046373815334,1.33547561897984e-09,"modelo_1_grid-modelo_1_bayesiana","SEA"
0.138571428571428,0.116509648332751,0.160633208810104,0,"modelo_2_bayesiana-modelo_1_bayesiana","SEA"
0.12,0.097938219761323,0.142061780238677,0,"modelo_2_defecto-modelo_1_bayesiana","SEA"
0.0971428571428572,0.0750810769041804,0.119204637381534,0,"modelo_2_grid-modelo_1_bayesiana","SEA"
0.117142857142857,0.0950810769041806,0.139204637381534,0,"modelo_3_bayesiana-modelo_1_bayesiana","SEA"
0.119999999999999,0.0979382197613226,0.142061780238676,0,"modelo_3_defecto-modelo_1_bayesiana","SEA"
0.102857142857143,0.0807953626184659,0.124918923095819,0,"modelo_3_grid-modelo_1_bayesiana","SEA"
0,-0.0220617802386768,0.0220617802386768,1,"modelo_4_bayesiana-modelo_1_bayesiana","SEA"
-0.0228571428571425,-0.0449189230958193,-0.000795362618465748,0.0348415491374887,"modelo_4_defecto-modelo_1_bayesiana","SEA"
0.0499999999999999,0.0279382197613232,0.0720617802386767,1.02399644319462e-10,"modelo_4_grid-modelo_1_bayesiana","SEA"
0.0699999999999987,0.047938219761322,0.0920617802386755,6.53921361504217e-14,"modelo_1_grid-modelo_1_defecto","SEA"
0.16142857142857,0.139366791189893,0.183490351667247,0,"modelo_2_bayesiana-modelo_1_defecto","SEA"
0.142857142857142,0.120795362618465,0.164918923095819,0,"modelo_2_defecto-modelo_1_defecto","SEA"
0.119999999999999,0.0979382197613226,0.142061780238676,0,"modelo_2_grid-modelo_1_defecto","SEA"
0.139999999999999,0.117938219761323,0.162061780238676,0,"modelo_3_bayesiana-modelo_1_defecto","SEA"
0.142857142857141,0.120795362618465,0.164918923095818,0,"modelo_3_defecto-modelo_1_defecto","SEA"
0.125714285714285,0.103652505475608,0.147776065952962,0,"modelo_3_grid-modelo_1_defecto","SEA"
0.0228571428571421,0.00079536261846536,0.0449189230958189,0.0348415491374949,"modelo_4_bayesiana-modelo_1_defecto","SEA"
-3.88578058618805e-16,-0.0220617802386772,0.0220617802386764,1,"modelo_4_defecto-modelo_1_defecto","SEA"
0.0728571428571421,0.0507953626184653,0.0949189230958188,3.93018950717305e-14,"modelo_4_grid-modelo_1_defecto","SEA"
0.0914285714285711,0.0693667911898943,0.113490351667248,0,"modelo_2_bayesiana-modelo_1_grid","SEA"
0.0728571428571432,0.0507953626184664,0.09491892309582,3.93018950717305e-14,"modelo_2_defecto-modelo_1_grid","SEA"
0.0500000000000006,0.0279382197613238,0.0720617802386774,1.02399644319462e-10,"modelo_2_grid-modelo_1_grid","SEA"
0.0700000000000007,0.047938219761324,0.0920617802386775,6.53921361504217e-14,"modelo_3_bayesiana-modelo_1_grid","SEA"
0.0728571428571427,0.050795362618466,0.0949189230958195,3.93018950717305e-14,"modelo_3_defecto-modelo_1_grid","SEA"
0.055714285714286,0.0336525054756093,0.0777760659529628,5.52891066263328e-13,"modelo_3_grid-modelo_1_grid","SEA"
-0.0471428571428566,-0.0692046373815334,-0.0250810769041798,1.33547561897984e-09,"modelo_4_bayesiana-modelo_1_grid","SEA"
-0.0699999999999991,-0.0920617802386759,-0.0479382197613223,6.53921361504217e-14,"modelo_4_defecto-modelo_1_grid","SEA"
0.00285714285714334,-0.0192046373815334,0.0249189230958201,0.999999492261701,"modelo_4_grid-modelo_1_grid","SEA"
-0.0185714285714279,-0.0406332088101047,0.00349035166724887,0.195782672678251,"modelo_2_defecto-modelo_2_bayesiana","SEA"
-0.0414285714285705,-0.0634903516672473,-0.0193667911898937,1.70396957099861e-07,"modelo_2_grid-modelo_2_bayesiana","SEA"
-0.0214285714285704,-0.0434903516672471,0.000633208810106419,0.0658210888353055,"modelo_3_bayesiana-modelo_2_bayesiana","SEA"
-0.0185714285714284,-0.0406332088101051,0.00349035166724842,0.195782672678222,"modelo_3_defecto-modelo_2_bayesiana","SEA"
-0.035714285714285,-0.0577760659529618,-0.0136525054756083,1.39933798208869e-05,"modelo_3_grid-modelo_2_bayesiana","SEA"
-0.138571428571428,-0.160633208810104,-0.116509648332751,0,"modelo_4_bayesiana-modelo_2_bayesiana","SEA"
-0.16142857142857,-0.183490351667247,-0.139366791189893,0,"modelo_4_defecto-modelo_2_bayesiana","SEA"
-0.0885714285714277,-0.110633208810105,-0.066509648332751,0,"modelo_4_grid-modelo_2_bayesiana","SEA"
-0.0228571428571426,-0.0449189230958194,-0.000795362618465804,0.034841549137488,"modelo_2_grid-modelo_2_defecto","SEA"
-0.00285714285714245,-0.0249189230958192,0.0192046373815343,0.999999492261701,"modelo_3_bayesiana-modelo_2_defecto","SEA"
-4.44089209850063e-16,-0.0220617802386772,0.0220617802386763,1,"modelo_3_defecto-modelo_2_defecto","SEA"
-0.0171428571428571,-0.0392046373815339,0.00491892309581965,0.305421582525438,"modelo_3_grid-modelo_2_defecto","SEA"
-0.12,-0.142061780238677,-0.097938219761323,0,"modelo_4_bayesiana-modelo_2_defecto","SEA"
-0.142857142857142,-0.164918923095819,-0.120795362618466,0,"modelo_4_defecto-modelo_2_defecto","SEA"
-0.0699999999999998,-0.0920617802386766,-0.0479382197613231,6.53921361504217e-14,"modelo_4_grid-modelo_2_defecto","SEA"
0.0200000000000001,-0.00206178023867664,0.0420617802386769,0.11719785896463,"modelo_3_bayesiana-modelo_2_grid","SEA"
0.0228571428571421,0.00079536261846536,0.0449189230958189,0.0348415491374949,"modelo_3_defecto-modelo_2_grid","SEA"
0.00571428571428545,-0.0163474945243913,0.0277760659529622,0.999425854911751,"modelo_3_grid-modelo_2_grid","SEA"
-0.0971428571428572,-0.119204637381534,-0.0750810769041804,0,"modelo_4_bayesiana-modelo_2_grid","SEA"
-0.12,-0.142061780238676,-0.0979382197613229,0,"modelo_4_defecto-modelo_2_grid","SEA"
-0.0471428571428573,-0.069204637381534,-0.0250810769041805,1.33547561897984e-09,"modelo_4_grid-modelo_2_grid","SEA"
0.002857142857142,-0.0192046373815348,0.0249189230958188,0.999999492261701,"modelo_3_defecto-modelo_3_bayesiana","SEA"
-0.0142857142857147,-0.0363474945243915,0.00777606595296209,0.595818089263285,"modelo_3_grid-modelo_3_bayesiana","SEA"
-0.117142857142857,-0.139204637381534,-0.0950810769041806,0,"modelo_4_bayesiana-modelo_3_bayesiana","SEA"
-0.14,-0.162061780238677,-0.117938219761323,0,"modelo_4_defecto-modelo_3_bayesiana","SEA"
-0.0671428571428574,-0.0892046373815342,-0.0450810769041806,7.71605002114484e-14,"modelo_4_grid-modelo_3_bayesiana","SEA"
-0.0171428571428567,-0.0392046373815335,0.00491892309582009,0.305421582525477,"modelo_3_grid-modelo_3_defecto","SEA"
-0.119999999999999,-0.142061780238676,-0.0979382197613226,0,"modelo_4_bayesiana-modelo_3_defecto","SEA"
-0.142857142857142,-0.164918923095819,-0.120795362618465,0,"modelo_4_defecto-modelo_3_defecto","SEA"
-0.0699999999999994,-0.0920617802386762,-0.0479382197613226,6.53921361504217e-14,"modelo_4_grid-modelo_3_defecto","SEA"
-0.102857142857143,-0.124918923095819,-0.0807953626184659,0,"modelo_4_bayesiana-modelo_3_grid","SEA"
-0.125714285714285,-0.147776065952962,-0.103652505475608,0,"modelo_4_defecto-modelo_3_grid","SEA"
-0.0528571428571427,-0.0749189230958195,-0.0307953626184659,7.27529148036865e-12,"modelo_4_grid-modelo_3_grid","SEA"
-0.0228571428571425,-0.0449189230958193,-0.000795362618465748,0.0348415491374887,"modelo_4_defecto-modelo_4_bayesiana","SEA"
0.0499999999999999,0.0279382197613232,0.0720617802386767,1.02399644319462e-10,"modelo_4_grid-modelo_4_bayesiana","SEA"
0.0728571428571425,0.0507953626184657,0.0949189230958192,3.93018950717305e-14,"modelo_4_grid-modelo_4_defecto","SEA"
