"diff","lwr","upr","p.adj","comparacion","equipo"
0.0118421052631579,-0.0132551960859087,0.0369394066122244,0.921950569739033,"modelo_1_defecto-modelo_1_bayesiana","IND"
-0.034210526315789,-0.0593078276648556,-0.0091132249667225,0.000650574485337674,"modelo_1_grid-modelo_1_bayesiana","IND"
0.0605263157894731,0.0354290144404066,0.0856236171385396,5.25268717410654e-12,"modelo_2_bayesiana-modelo_1_bayesiana","IND"
0.0381578947368418,0.0130605933877753,0.0632551960859084,6.54953069665343e-05,"modelo_2_defecto-modelo_1_bayesiana","IND"
0.0526315789473683,0.0275342775983017,0.0777288802964348,2.88459989228329e-09,"modelo_2_grid-modelo_1_bayesiana","IND"
0.0592105263157895,0.034113224966723,0.084307827664856,1.54478652092394e-11,"modelo_3_bayesiana-modelo_1_bayesiana","IND"
0.0381578947368419,0.0130605933877754,0.0632551960859085,6.54953069660902e-05,"modelo_3_defecto-modelo_1_bayesiana","IND"
0.0578947368421052,0.0327974354930387,0.0829920381911717,4.51275683488461e-11,"modelo_3_grid-modelo_1_bayesiana","IND"
-0.00921052631578928,-0.0343078276648558,0.0158867750332772,0.987587049362192,"modelo_4_bayesiana-modelo_1_bayesiana","IND"
0.0118421052631579,-0.0132551960859087,0.0369394066122244,0.921950569739033,"modelo_4_defecto-modelo_1_bayesiana","IND"
-0.069736842105263,-0.0948341434543295,-0.0446395407561965,7.41628980449605e-14,"modelo_4_grid-modelo_1_bayesiana","IND"
-0.0460526315789469,-0.0711499329280134,-0.0209553302298804,3.65145533809397e-07,"modelo_1_grid-modelo_1_defecto","IND"
0.0486842105263152,0.0235869091772487,0.0737815118753817,5.54435732880165e-08,"modelo_2_bayesiana-modelo_1_defecto","IND"
0.026315789473684,0.00121848812461743,0.0514130908227505,0.0306174071366658,"modelo_2_defecto-modelo_1_defecto","IND"
0.0407894736842104,0.0156921723351438,0.0658867750332769,1.26190498985768e-05,"modelo_2_grid-modelo_1_defecto","IND"
0.0473684210526316,0.0222711197035651,0.0724657224016981,1.43563837262661e-07,"modelo_3_bayesiana-modelo_1_defecto","IND"
0.0263157894736841,0.00121848812461754,0.0514130908227506,0.0306174071366643,"modelo_3_defecto-modelo_1_defecto","IND"
0.0460526315789473,0.0209553302298808,0.0711499329280139,3.65145533809397e-07,"modelo_3_grid-modelo_1_defecto","IND"
-0.0210526315789472,-0.0461499329280137,0.00404466977011937,0.200096175474515,"modelo_4_bayesiana-modelo_1_defecto","IND"
0,-0.0250973013490665,0.0250973013490665,1,"modelo_4_defecto-modelo_1_defecto","IND"
-0.0815789473684209,-0.106676248717487,-0.0564816460193543,4.85167461761193e-14,"modelo_4_grid-modelo_1_defecto","IND"
0.0947368421052621,0.0696395407561956,0.119834143454329,0,"modelo_2_bayesiana-modelo_1_grid","IND"
0.0723684210526309,0.0472711197035643,0.0974657224016974,8.23785484271866e-14,"modelo_2_defecto-modelo_1_grid","IND"
0.0868421052631573,0.0617448039140907,0.111939406612224,0,"modelo_2_grid-modelo_1_grid","IND"
0.0934210526315785,0.068323751282512,0.118518353980645,0,"modelo_3_bayesiana-modelo_1_grid","IND"
0.072368421052631,0.0472711197035644,0.0974657224016975,8.23785484271866e-14,"modelo_3_defecto-modelo_1_grid","IND"
0.0921052631578942,0.0670079618088277,0.117202564506961,0,"modelo_3_grid-modelo_1_grid","IND"
0.0249999999999997,-9.73013490667834e-05,0.0500973013490663,0.0519261985902582,"modelo_4_bayesiana-modelo_1_grid","IND"
0.0460526315789469,0.0209553302298804,0.0711499329280134,3.65145533809397e-07,"modelo_4_defecto-modelo_1_grid","IND"
-0.035526315789474,-0.0606236171385405,-0.0104290144404074,0.000310158142039163,"modelo_4_grid-modelo_1_grid","IND"
-0.0223684210526313,-0.0474657224016978,0.00272888029643527,0.133066904991471,"modelo_2_defecto-modelo_2_bayesiana","IND"
-0.00789473684210484,-0.0329920381911714,0.0172025645069617,0.996615534810277,"modelo_2_grid-modelo_2_bayesiana","IND"
-0.0013157894736836,-0.0264130908227501,0.0237815118753829,0.999999999971219,"modelo_3_bayesiana-modelo_2_bayesiana","IND"
-0.0223684210526311,-0.0474657224016977,0.00272888029643538,0.133066904991476,"modelo_3_defecto-modelo_2_bayesiana","IND"
-0.00263157894736787,-0.0277288802964344,0.0224657224016987,0.999999946637267,"modelo_3_grid-modelo_2_bayesiana","IND"
-0.0697368421052624,-0.0948341434543289,-0.0446395407561958,7.41628980449605e-14,"modelo_4_bayesiana-modelo_2_bayesiana","IND"
